record_type,time,type,peer_address,prefix,next-hop,communities,as-path,filename,title
rib,1456077601.0,R,27.111.228.159,161.123.167.0/24,27.111.228.159,"{'24482:1', '24482:64601', '24482:11010', '6453:3000', '6453:3402', '6453:3400', '24482:21100', '24482:21101', '24482:91', '24482:11013', '6453:86'}",24482 6453 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.167.0/24,202.79.197.159,"{'24482:1', '24482:64601', '24482:11010', '6453:3000', '6453:3402', '6453:3400', '24482:21100', '24482:21101', '24482:91', '24482:11013', '6453:86'}",24482 6453 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.167.0/24,202.79.197.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.169.0/24,27.111.228.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.169.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.169.0/24,27.111.228.159,"{'24482:1', '24482:64601', '24482:11010', '6453:3000', '6453:3402', '6453:3400', '24482:21100', '24482:21101', '24482:91', '24482:11013', '6453:86'}",24482 6453 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.169.0/24,202.79.197.159,"{'24482:1', '24482:64601', '24482:11010', '6453:3000', '6453:3402', '6453:3400', '24482:21100', '24482:21101', '24482:91', '24482:11013', '6453:86'}",24482 6453 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.169.0/24,202.79.197.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.187.0/24,27.111.228.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.187.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.187.0/24,27.111.228.159,"{'24482:2', '24482:65201', '24482:12011', '25577:23020', '24482:12010'}",24482 25577 62240 201341,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.187.0/24,202.79.197.159,"{'24482:2', '24482:65201', '24482:12011', '25577:23020', '24482:12010'}",24482 25577 62240 201341,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.187.0/24,202.79.197.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.189.0/24,27.111.228.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.189.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.189.0/24,27.111.228.159,"{'24482:2', '24482:65201', '24482:12011', '25577:23020', '24482:12010'}",24482 25577 62240 201341,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.189.0/24,202.79.197.159,"{'24482:2', '24482:65201', '24482:12011', '25577:23020', '24482:12010'}",24482 25577 62240 201341,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.189.0/24,202.79.197.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.191.0/24,27.111.228.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.191.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.191.0/24,27.111.228.159,"{'24482:2', '24482:65201', '24482:12011', '25577:23020', '24482:12010'}",24482 25577 62240 201341,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.191.0/24,202.79.197.159,"{'24482:2', '24482:65201', '24482:12011', '25577:23020', '24482:12010'}",24482 25577 62240 201341,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.191.0/24,202.79.197.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.201.0/24,27.111.228.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.201.0/24,27.111.228.169,set(),38880 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.201.0/24,27.111.228.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.201.0/24,202.79.197.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.201.0/24,202.79.197.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.203.0/24,27.111.228.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.203.0/24,27.111.228.169,set(),38880 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.203.0/24,27.111.228.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.203.0/24,202.79.197.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.203.0/24,202.79.197.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.205.0/24,27.111.228.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.205.0/24,27.111.228.169,set(),38880 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.205.0/24,27.111.228.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.205.0/24,202.79.197.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.205.0/24,202.79.197.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.207.0/24,27.111.228.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.207.0/24,27.111.228.169,set(),38880 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.207.0/24,27.111.228.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.207.0/24,202.79.197.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.207.0/24,202.79.197.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.209.0/24,27.111.228.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.209.0/24,27.111.228.169,set(),38880 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.209.0/24,27.111.228.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.209.0/24,202.79.197.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.209.0/24,202.79.197.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.178,161.123.211.0/24,27.111.228.81,"{'58621:10203', '58621:200'}",58621 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.211.0/24,27.111.228.81,set(),133165 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.123,161.123.211.0/24,27.111.228.81,"{'6939:1002', '6939:1000', '24115:6939', '6939:1511'}",6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.122,161.123.211.0/24,27.111.228.81,"{'6939:1002', '6939:1000', '24115:6939', '6939:1511'}",6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.211.0/24,27.111.228.169,set(),38880 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:2', '24482:65102', '24482:11010', '24482:11011', '24482:11013'}",24482 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.211.0/24,202.79.197.159,"{'24482:2', '24482:65102', '24482:11010', '24482:11011', '24482:11013'}",24482 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.211.0/24,202.79.197.201,set(),133165 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.213.0/24,27.111.228.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.213.0/24,27.111.228.169,set(),38880 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.213.0/24,27.111.228.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.213.0/24,202.79.197.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.213.0/24,202.79.197.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.215.0/24,27.111.228.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.215.0/24,27.111.228.169,set(),38880 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.215.0/24,27.111.228.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.215.0/24,202.79.197.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.215.0/24,202.79.197.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.217.0/24,27.111.228.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.217.0/24,27.111.228.169,set(),38880 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.217.0/24,27.111.228.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.217.0/24,202.79.197.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.217.0/24,202.79.197.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.219.0/24,27.111.228.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.219.0/24,27.111.228.169,set(),38880 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.219.0/24,27.111.228.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.219.0/24,202.79.197.159,"{'24482:2', '24482:65201', '8866:29084', '24482:12011', '24482:12010', '4:8866'}",24482 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.219.0/24,202.79.197.201,"{'2914:3200', '2914:410', '2914:1208', '2914:2208'}",133165 2914 8866 29084 204105,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.178,161.123.221.0/24,27.111.228.81,"{'58621:10203', '58621:200'}",58621 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.221.0/24,27.111.228.81,set(),133165 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.123,161.123.221.0/24,27.111.228.81,"{'6939:1002', '6939:1000', '24115:6939', '6939:1511'}",6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.122,161.123.221.0/24,27.111.228.81,"{'6939:1002', '6939:1000', '24115:6939', '6939:1511'}",6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.221.0/24,27.111.228.169,set(),38880 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:2', '24482:65102', '24482:11010', '24482:11011', '24482:11013'}",24482 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.221.0/24,202.79.197.159,"{'24482:2', '24482:65102', '24482:11010', '24482:11011', '24482:11013'}",24482 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.221.0/24,202.79.197.201,set(),133165 6939 58779 133398,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.223.0/24,27.111.228.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.223.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.223.0/24,27.111.228.159,"{'24482:2', '24482:65201', '24482:12011', '25577:23020', '24482:12010'}",24482 25577 62240 201341,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.223.0/24,202.79.197.159,"{'24482:2', '24482:65201', '24482:12011', '25577:23020', '24482:12010'}",24482 25577 62240 201341,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.201,161.123.223.0/24,202.79.197.201,"{'2914:410', '2914:1003', '2914:3000', '2914:2000'}",133165 2914 23352 61440,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.201,161.123.225.0/24,27.111.228.201,"{'3491:2003', '3491:2000'}",133165 3491 6939,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.169,161.123.225.0/24,27.111.228.169,set(),38880 6939,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,27.111.228.159,161.123.225.0/24,27.111.228.159,"{'24482:2', '0:21788', '24482:13010', '24482:65301', '0:14633', '24482:13011', '19996:19996', '0:18450'}",24482 6939,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
rib,1456077601.0,R,202.79.197.159,161.123.225.0/24,202.79.197.159,"{'24482:2', '0:21788', '24482:13010', '24482:65301', '0:14633', '24482:13011', '19996:19996', '0:18450'}",24482 6939,backconnect_4_2016-02-21 18:00:00_2016-02-21 19:00:00.csv,backconnect_4
