record_type,time,type,peer_address,prefix,next-hop,communities,as-path
update,1228003963.0,A,206.223.115.109,63.161.232.0/21,206.223.115.109,set(),19166 174 1239 1239 1239 27884
update,1228003963.0,A,206.223.115.109,63.163.77.0/24,206.223.115.109,set(),19166 174 5650 7011
update,1228003963.0,A,206.223.115.109,63.163.107.0/24,206.223.115.109,set(),19166 174 3356 13723
update,1228003963.0,A,206.223.115.109,63.166.28.0/22,206.223.115.109,set(),19166 174 11404 10835 22485 22485
update,1228003963.0,A,206.223.115.109,63.165.44.0/24,206.223.115.109,set(),19166 174 3561 25950
update,1228003964.0,A,206.223.115.109,63.160.126.0/23,206.223.115.109,set(),19166 174 7018 19998
update,1228003968.0,A,206.223.115.109,63.165.22.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 19772
update,1228003968.0,A,206.223.115.109,63.164.204.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 19772
update,1228003968.0,A,206.223.115.109,63.164.138.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 19772
update,1228003968.0,A,206.223.115.109,63.169.92.0/24,206.223.115.109,set(),19166 174 7018 13882
update,1228003969.0,A,206.223.115.109,63.170.95.0/24,206.223.115.109,set(),19166 174 7018 11676 11676
update,1228003969.0,A,206.223.115.109,63.171.232.0/24,206.223.115.109,set(),19166 174 23520 19429 19429 19429
update,1228003969.0,A,206.223.115.109,63.173.167.0/24,206.223.115.109,set(),19166 174 7018 29746 29746 29746 29746
update,1228003969.0,A,206.223.115.109,63.167.255.0/24,206.223.115.109,set(),19166 174 701 15147
update,1228003969.0,A,206.223.115.109,63.170.150.0/24,206.223.115.109,set(),19166 174 7132 16998
update,1228003969.0,A,206.223.115.109,63.175.19.0/24,206.223.115.109,set(),19166 174 7132 16998
update,1228003970.0,A,206.223.115.109,63.173.227.0/24,206.223.115.109,set(),19166 174 3356 21685
update,1228003971.0,A,206.223.115.109,63.175.164.0/22,206.223.115.109,set(),19166 174 1239 1239 1239 23092
update,1228003971.0,A,206.223.115.109,63.160.138.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 6363 6363
update,1228003971.0,A,206.223.115.109,63.163.62.0/24,206.223.115.109,set(),19166 174 2914 19092 19320 16608 17046 17046 17046 17046 17046 17046 17046 17046
update,1228003971.0,A,206.223.115.109,63.166.162.0/23,206.223.115.109,set(),19166 174 2914 19092 19320 16608 17046 17046 17046 17046 17046 17046 17046 17046
update,1228003971.0,A,206.223.115.109,63.174.102.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 19013
update,1228003971.0,A,206.223.115.109,63.173.184.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 27220
update,1228003971.0,A,206.223.115.109,63.162.52.0/24,206.223.115.109,set(),19166 174 209 11553 11553 11553 11553 11553 11553 11553 11553
update,1228003972.0,A,206.223.115.109,63.171.236.0/24,206.223.115.109,set(),19166 174 6461 10497 10497
update,1228003972.0,A,206.223.115.109,63.170.219.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 19079
update,1228003972.0,A,206.223.115.109,63.175.186.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 14979
update,1228003972.0,A,206.223.115.109,63.161.174.0/24,206.223.115.109,set(),19166 174 5650 3593 33053
update,1228003972.0,A,206.223.115.109,63.160.73.0/24,206.223.115.109,set(),19166 22773 14461
update,1228003972.0,A,206.223.115.109,63.171.43.0/24,206.223.115.109,set(),19166 174 11055 30032
update,1228003972.0,A,206.223.115.109,63.162.229.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 14999
update,1228003972.0,A,206.223.115.109,63.171.219.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 14999
update,1228003972.0,A,206.223.115.109,63.163.55.0/24,206.223.115.109,set(),19166 174 7132 25907
update,1228003973.0,A,206.223.115.109,63.160.172.0/24,206.223.115.109,set(),19166 174 209 32320
update,1228003973.0,A,206.223.115.109,63.163.103.0/24,206.223.115.109,set(),19166 22773 14710 20118
update,1228003973.0,A,206.223.115.109,63.168.115.0/24,206.223.115.109,set(),19166 174 3356 7821 5006 15011
update,1228003973.0,A,206.223.115.109,63.169.206.0/24,206.223.115.109,set(),19166 174 3356 7821 5006 15011
update,1228003976.0,A,206.223.115.109,63.167.85.0/24,206.223.115.109,set(),19166 174 4323 32325
update,1228003976.0,A,206.223.115.109,63.167.228.0/24,206.223.115.109,set(),19166 174 6128 18593
update,1228003976.0,A,206.223.115.109,63.165.5.0/24,206.223.115.109,set(),19166 174 701 19851
update,1228003976.0,A,206.223.115.109,63.160.190.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 23348
update,1228003976.0,A,206.223.115.109,63.164.11.0/24,206.223.115.109,set(),19166 174 7018 11743
update,1228003976.0,A,206.223.115.109,63.160.243.0/24,206.223.115.109,set(),19166 174 2914 1785 22783 22783 22783 22783 22783
update,1228003976.0,A,206.223.115.109,63.163.66.0/24,206.223.115.109,set(),19166 174 2914 1785 22783 22783 22783 22783 22783
update,1228003977.0,A,206.223.115.109,63.167.252.0/24,206.223.115.109,set(),19166 174 30209
update,1228003977.0,A,206.223.115.109,63.164.68.0/24,206.223.115.109,set(),19166 174 3549 17106
update,1228003977.0,A,206.223.115.109,63.166.118.0/23,206.223.115.109,set(),19166 174 3549 17106
update,1228003977.0,A,206.223.115.109,63.165.111.0/24,206.223.115.109,set(),19166 174 3549 17106
update,1228003977.0,A,206.223.115.109,63.169.80.0/22,206.223.115.109,set(),19166 174 3549 17106
update,1228003977.0,A,206.223.115.109,63.164.65.0/24,206.223.115.109,set(),19166 174 3549 17106
update,1228003977.0,A,206.223.115.109,63.165.212.0/22,206.223.115.109,set(),19166 174 3549 17106
update,1228003977.0,A,206.223.115.109,63.168.195.0/24,206.223.115.109,set(),19166 174 6389
update,1228003978.0,A,206.223.115.109,63.165.64.0/23,206.223.115.109,set(),19166 174 209 36611
update,1228004010.0,A,206.223.115.109,63.163.238.0/23,206.223.115.109,set(),19166 174 3356 17145
update,1228004010.0,A,206.223.115.109,63.168.93.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 19429
update,1228004011.0,A,206.223.115.109,63.174.155.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 5112
update,1228004011.0,A,206.223.115.109,63.175.123.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 19396
update,1228004011.0,A,206.223.115.109,63.175.124.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 19396
update,1228004011.0,A,206.223.115.109,63.175.125.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 19396
update,1228004011.0,A,206.223.115.109,63.173.244.0/22,206.223.115.109,set(),19166 174 3491 14860 14860
update,1228004011.0,A,206.223.115.109,63.166.88.0/22,206.223.115.109,set(),19166 174 1239 1239 1239 18494
update,1228004011.0,A,206.223.115.109,63.168.146.0/24,206.223.115.109,set(),19166 174 701 32414
update,1228004011.0,A,206.223.115.109,63.166.12.0/24,206.223.115.109,set(),19166 174 3549 6221 18885 32254
update,1228004013.0,A,206.223.115.109,63.164.246.0/23,206.223.115.109,set(),19166 174 7132 22474
update,1228004013.0,A,206.223.115.109,63.173.240.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 14452
update,1228004013.0,A,206.223.115.109,63.163.70.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 14452
update,1228004013.0,A,206.223.115.109,63.160.175.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 14452
update,1228004015.0,A,206.223.115.109,63.163.136.0/22,206.223.115.109,set(),19166 174 2828 30167 16608
update,1228004016.0,A,206.223.115.109,63.169.11.0/24,206.223.115.109,set(),19166 174 7018 19334
update,1228004016.0,A,206.223.115.109,63.165.24.0/24,206.223.115.109,set(),19166 7385 16667 16667 16667 16667 16667 16667 16667 16667 16667 16667
update,1228004017.0,A,206.223.115.109,63.162.239.0/24,206.223.115.109,set(),19166 174 3356 32068 32428
update,1228004017.0,A,206.223.115.109,63.162.239.0/24,206.223.115.109,set(),19166 174 3356 32068 32428
update,1228004017.0,A,206.223.115.109,63.166.166.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 26762
update,1228004017.0,A,206.223.115.109,63.161.91.0/24,206.223.115.109,set(),19166 174 6461 16422
update,1228004017.0,A,206.223.115.109,63.163.147.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 22762
update,1228004017.0,A,206.223.115.109,63.167.141.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 18685
update,1228004017.0,A,206.223.115.109,63.166.164.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 18632
update,1228004017.0,A,206.223.115.109,63.166.165.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 18632
update,1228004017.0,A,206.223.115.109,63.170.118.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 18632
update,1228004017.0,A,206.223.115.109,63.170.119.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 18632
update,1228004017.0,A,206.223.115.109,63.175.50.0/24,206.223.115.109,set(),19166 174 2828 13789 32882
update,1228004017.0,A,206.223.115.109,63.168.160.0/23,206.223.115.109,set(),19166 174 209 11381
update,1228004017.0,A,206.223.115.109,63.175.204.0/24,206.223.115.109,set(),19166 174 209 11381
update,1228004017.0,A,206.223.115.109,63.172.87.0/24,206.223.115.109,set(),19166 174 3356 13385 26125
update,1228004017.0,A,206.223.115.109,63.173.69.0/24,206.223.115.109,set(),19166 174 3356 13385 26125
update,1228004017.0,A,206.223.115.109,63.166.75.0/24,206.223.115.109,set(),19166 22773 12181 12181 12181 12181 14636 26005
update,1228004017.0,A,206.223.115.109,63.173.242.0/24,206.223.115.109,set(),19166 174 19262 27614 27614 27614 27614
update,1228004017.0,A,206.223.115.109,63.168.127.0/24,206.223.115.109,set(),19166 174 209 13736 13736 13736 13736 13736
update,1228004017.0,A,206.223.115.109,63.168.224.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 10507
update,1228004017.0,A,206.223.115.109,63.168.168.0/23,206.223.115.109,set(),19166 174 3491 12486
update,1228004017.0,A,206.223.115.109,63.171.18.0/23,206.223.115.109,set(),19166 174 3491 12486
update,1228004017.0,A,206.223.115.109,63.173.172.0/23,206.223.115.109,set(),19166 174 3491 12486
update,1228004017.0,A,206.223.115.109,63.175.101.0/24,206.223.115.109,set(),19166 174 3549 14604
update,1228004017.0,A,206.223.115.109,63.172.11.0/24,206.223.115.109,set(),19166 174 2828 20113 20113 20113 20113
update,1228004017.0,A,206.223.115.109,63.174.208.0/24,206.223.115.109,set(),19166 174 7132 26325
update,1228004020.0,A,206.223.115.109,63.166.226.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 14685
update,1228004020.0,A,206.223.115.109,63.167.127.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 14685
update,1228004020.0,A,206.223.115.109,63.173.162.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 14685
update,1228004020.0,A,206.223.115.109,63.167.126.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 14685
update,1228004020.0,A,206.223.115.109,63.167.5.0/24,206.223.115.109,set(),19166 174 7018 3737 3737 30435
update,1228004023.0,A,206.223.115.109,63.163.142.0/24,206.223.115.109,set(),19166 174 4323 36131
update,1228004023.0,A,206.223.115.109,63.167.42.0/24,206.223.115.109,set(),19166 174 3356 4314
update,1228004024.0,A,206.223.115.109,63.173.52.0/22,206.223.115.109,set(),19166 174 7018 22257
update,1228004024.0,A,206.223.115.109,63.175.248.0/21,206.223.115.109,set(),19166 174 5056 12133
update,1228004024.0,A,206.223.115.109,63.162.80.0/20,206.223.115.109,set(),19166 174 5056 12133
update,1228004024.0,A,206.223.115.109,63.163.64.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 14828
update,1228004024.0,A,206.223.115.109,63.162.154.0/24,206.223.115.109,set(),19166 174 17356
update,1228004024.0,A,206.223.115.109,63.161.143.0/24,206.223.115.109,set(),19166 174 2828 11992 14974
update,1228004024.0,A,206.223.115.109,63.171.234.0/24,206.223.115.109,set(),19166 174 4323 32076
update,1228004024.0,A,206.223.115.109,63.165.183.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 26148
update,1228004024.0,A,206.223.115.109,63.164.20.0/23,206.223.115.109,set(),19166 174 30481
update,1228004024.0,A,206.223.115.109,63.168.57.0/24,206.223.115.109,set(),19166 12956 27757 27757
update,1228004024.0,A,206.223.115.109,63.175.188.0/22,206.223.115.109,set(),19166 174 1239 1239 1239
update,1228004024.0,A,206.223.115.109,63.160.0.0/12,206.223.115.109,set(),19166 174 1239 1239 1239
update,1228004024.0,A,206.223.115.109,63.174.190.0/24,206.223.115.109,set(),19166 174 4323 17032
update,1228004024.0,A,206.223.115.109,63.160.65.0/24,206.223.115.109,set(),19166 174 209 33469
update,1228004024.0,A,206.223.115.109,63.175.156.0/22,206.223.115.109,set(),19166 174 3549 14813 14813 14813 14813
update,1228004024.0,A,206.223.115.109,63.170.68.0/23,206.223.115.109,set(),19166 174 3549 14813 14813 14813 14813
update,1228004024.0,A,206.223.115.109,63.164.18.0/23,206.223.115.109,set(),19166 174 2914 4922 31827 31827 31827
update,1228004024.0,A,206.223.115.109,63.167.232.0/24,206.223.115.109,set(),19166 174 7018 19757
update,1228004025.0,A,206.223.115.109,63.167.241.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 22106
update,1228004025.0,A,206.223.115.109,63.161.138.0/24,206.223.115.109,set(),19166 174 209 14847 14847
update,1228004028.0,A,206.223.115.109,63.170.54.0/24,206.223.115.109,set(),19166 174 7018 32709
update,1228004028.0,A,206.223.115.109,63.162.49.0/24,206.223.115.109,set(),19166 174 2828 11992 25894
update,1228004028.0,A,206.223.115.109,63.167.208.0/20,206.223.115.109,set(),19166 174 7843 11351
update,1228004028.0,A,206.223.115.109,63.166.220.0/24,206.223.115.109,set(),19166 174 32658 32658 32658 32658 32658 32658 32658
update,1228004028.0,A,206.223.115.109,63.169.44.0/24,206.223.115.109,set(),19166 174 2828 12179 29816
update,1228004028.0,A,206.223.115.109,63.162.67.0/24,206.223.115.109,set(),19166 174 4323 22492 22492
update,1228004028.0,A,206.223.115.109,63.168.170.0/24,206.223.115.109,set(),19166 174 7018 36189
update,1228004029.0,A,206.223.115.109,63.165.126.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.167.120.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.170.167.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.167.156.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.172.93.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.162.42.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.173.209.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.167.91.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.175.67.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.163.109.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.163.108.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.170.35.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1790
update,1228004029.0,A,206.223.115.109,63.175.64.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 26311
update,1228004029.0,A,206.223.115.109,63.160.120.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 22214
update,1228004029.0,A,206.223.115.109,63.169.138.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 22216
update,1228004029.0,A,206.223.115.109,63.163.160.0/24,206.223.115.109,set(),19166 174 7018 16389
update,1228004029.0,A,206.223.115.109,63.161.61.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 22234
update,1228004029.0,A,206.223.115.109,63.175.172.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 22234
update,1228004029.0,A,206.223.115.109,63.173.38.0/23,206.223.115.109,set(),19166 174 7018 19526 19526 19526
update,1228004029.0,A,206.223.115.109,63.173.37.0/24,206.223.115.109,set(),19166 174 7018 19526 19526 19526
update,1228004029.0,A,206.223.115.109,63.163.140.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1803
update,1228004029.0,A,206.223.115.109,63.165.165.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1803
update,1228004029.0,A,206.223.115.109,63.165.52.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1803
update,1228004029.0,A,206.223.115.109,63.170.242.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1803
update,1228004029.0,A,206.223.115.109,63.174.188.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 1803
update,1228004029.0,A,206.223.115.109,63.160.179.0/24,206.223.115.109,set(),19166 174 2914 12182 13723
update,1228004029.0,A,206.223.115.109,63.174.196.0/22,206.223.115.109,set(),19166 174 209 17341
update,1228004029.0,A,206.223.115.109,63.174.143.0/24,206.223.115.109,set(),19166 174 4323 5112
update,1228004029.0,A,206.223.115.109,63.160.55.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 30572
update,1228004029.0,A,206.223.115.109,63.167.96.0/22,206.223.115.109,set(),19166 174 2828 22555
update,1228004029.0,A,206.223.115.109,63.166.73.0/24,206.223.115.109,set(),19166 174 10970 10970 10970 10970
update,1228004029.0,A,206.223.115.109,63.166.76.0/23,206.223.115.109,set(),19166 174 4323 5109
update,1228004030.0,A,206.223.115.109,63.172.152.0/22,206.223.115.109,set(),19166 174 1239 1239 1239 14155
update,1228004030.0,A,206.223.115.109,63.166.222.0/23,206.223.115.109,set(),19166 174 19021
update,1228004030.0,A,206.223.115.109,63.172.36.0/24,206.223.115.109,set(),19166 174 19021
update,1228004030.0,A,206.223.115.109,63.173.33.0/24,206.223.115.109,set(),19166 174 7018 31853 31853 31853 31853 31853
update,1228004030.0,A,206.223.115.109,63.163.35.0/24,206.223.115.109,set(),19166 174 209 33564
update,1228004030.0,A,206.223.115.109,63.164.62.0/23,206.223.115.109,set(),19166 174 7018 21547 15094
update,1228004030.0,A,206.223.115.109,63.160.118.0/23,206.223.115.109,set(),19166 174 7018 14566
update,1228004030.0,A,206.223.115.109,63.163.234.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 26521
update,1228004030.0,A,206.223.115.109,63.170.110.0/23,206.223.115.109,set(),19166 174 19092 32356
update,1228004030.0,A,206.223.115.109,63.172.177.0/24,206.223.115.109,set(),19166 174 3561 22561 13393
update,1228004030.0,A,206.223.115.109,63.160.146.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 26572
update,1228004030.0,A,206.223.115.109,63.167.103.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 29732
update,1228004030.0,A,206.223.115.109,63.174.107.0/24,206.223.115.109,set(),19166 174 3356 32068
update,1228004030.0,A,206.223.115.109,63.172.97.0/24,206.223.115.109,set(),19166 174 3356 32068
update,1228004030.0,A,206.223.115.109,63.164.66.0/23,206.223.115.109,set(),19166 174 3356 32068
update,1228004030.0,A,206.223.115.109,63.171.84.0/24,206.223.115.109,set(),19166 174 3356 32068
update,1228004030.0,A,206.223.115.109,63.169.86.0/24,206.223.115.109,set(),19166 174 3356 32068
update,1228004030.0,A,206.223.115.109,63.170.216.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 46118
update,1228004030.0,A,206.223.115.109,63.165.182.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 25663
update,1228004030.0,A,206.223.115.109,63.163.241.0/24,206.223.115.109,set(),19166 174 2828 27471
update,1228004030.0,A,206.223.115.109,63.175.100.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 21560
update,1228004030.0,A,206.223.115.109,63.173.68.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 21560
update,1228004030.0,A,206.223.115.109,63.165.240.0/20,206.223.115.109,set(),19166 174 6461 11403
update,1228004030.0,A,206.223.115.109,63.173.163.0/24,206.223.115.109,set(),19166 174 2828 11456 21950 21950 21950 21950 21950 21950 21950 21950 21950
update,1228004030.0,A,206.223.115.109,63.171.195.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 25613
update,1228004031.0,A,206.223.115.109,63.174.40.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 21515
update,1228004032.0,A,206.223.115.109,63.161.180.0/23,206.223.115.109,set(),19166 174 1239 1239 1239 25708
update,1228004033.0,A,206.223.115.109,63.171.183.0/24,206.223.115.109,set(),19166 174 3356 36139
update,1228004033.0,A,206.223.115.109,63.163.78.0/24,206.223.115.109,set(),19166 174 2828 11456 30188
update,1228004033.0,A,206.223.115.109,63.171.80.0/24,206.223.115.109,set(),19166 174 701 16898
update,1228004033.0,A,206.223.115.109,63.172.252.0/22,206.223.115.109,set(),19166 174 209 32768
update,1228004033.0,A,206.223.115.109,63.162.48.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 25775
update,1228004033.0,A,206.223.115.109,63.168.114.0/24,206.223.115.109,set(),19166 174 2914 36670 29846 25612
update,1228004033.0,A,206.223.115.109,63.167.202.0/24,206.223.115.109,set(),19166 174 2914 36670 29846 25612
update,1228004033.0,A,206.223.115.109,63.163.60.0/24,206.223.115.109,set(),19166 174 2914 36670 29846 25612
update,1228004033.0,A,206.223.115.109,63.161.157.0/24,206.223.115.109,set(),19166 174 2914 36670 29846 25612
update,1228004033.0,A,206.223.115.109,63.172.66.0/24,206.223.115.109,set(),19166 174 2914 36670 29846 25612
update,1228004033.0,A,206.223.115.109,63.164.28.0/22,206.223.115.109,set(),19166 174 1239 1239 1239 7066 1312
update,1228004033.0,A,206.223.115.109,63.168.10.0/24,206.223.115.109,set(),19166 174 4323 16391
update,1228004033.0,A,206.223.115.109,63.172.158.0/24,206.223.115.109,set(),19166 174 7018 11737
update,1228004033.0,A,206.223.115.109,63.168.212.0/24,206.223.115.109,set(),19166 174 7018 11737
update,1228004034.0,A,206.223.115.109,63.165.163.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 13524
update,1228004034.0,A,206.223.115.109,63.172.75.0/24,206.223.115.109,set(),19166 174 2828 27559
update,1228004034.0,A,206.223.115.109,63.169.73.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 25821
update,1228004034.0,A,206.223.115.109,63.169.73.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 25821
update,1228004034.0,A,206.223.115.109,63.162.219.0/24,206.223.115.109,set(),19166 174 7018 18961
update,1228004034.0,A,206.223.115.109,63.165.102.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 21880
update,1228004034.0,A,206.223.115.109,63.170.100.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 30027
update,1228004034.0,A,206.223.115.109,63.170.92.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 30027
update,1228004034.0,A,206.223.115.109,63.163.20.0/22,206.223.115.109,set(),19166 174 1239 1239 1239 30027
update,1228004034.0,A,206.223.115.109,63.172.202.0/24,206.223.115.109,set(),19166 174 20233
update,1228004066.0,A,206.223.115.109,63.160.86.0/24,206.223.115.109,set(),19166 174 7018 27334
update,1228004066.0,A,206.223.115.109,63.166.146.0/24,206.223.115.109,set(),19166 174 7018 27334
update,1228004067.0,A,206.223.115.109,63.173.74.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 25995
update,1228004068.0,A,206.223.115.109,63.170.46.0/24,206.223.115.109,set(),19166 174 7018 40157
update,1228004069.0,A,206.223.115.109,63.165.24.0/21,206.223.115.109,set(),19166 174 3356 11398
update,1228004069.0,A,206.223.115.109,63.164.32.0/20,206.223.115.109,set(),19166 174 3356 11398
update,1228004069.0,A,206.223.115.109,63.163.38.0/23,206.223.115.109,set(),19166 22773 14155
update,1228004069.0,A,206.223.115.109,63.163.37.0/24,206.223.115.109,set(),19166 22773 14155
update,1228004069.0,A,206.223.115.109,63.162.216.0/24,206.223.115.109,set(),19166 22773 14155
update,1228004069.0,A,206.223.115.109,63.170.91.0/24,206.223.115.109,set(),19166 174 4323 16747
update,1228004069.0,A,206.223.115.109,63.174.236.0/24,206.223.115.109,set(),19166 174 6389 6198 27266
update,1228004071.0,A,206.223.115.109,63.165.68.0/24,206.223.115.109,set(),19166 174 7018 11905
update,1228004072.0,A,206.223.115.109,63.172.206.0/24,206.223.115.109,set(),19166 174 3549 6938 30052
update,1228004072.0,A,206.223.115.109,63.174.226.0/24,206.223.115.109,set(),19166 22773 14710 19019 32314
update,1228004072.0,A,206.223.115.109,63.172.25.0/24,206.223.115.109,set(),19166 174 7018 23126 25861
update,1228004073.0,A,206.223.115.109,63.163.79.0/24,206.223.115.109,set(),19166 174 701 29853
update,1228004074.0,A,206.223.115.109,63.164.108.0/22,206.223.115.109,set(),19166 174 1239 1239 1239 27966 27966
update,1228004074.0,A,206.223.115.109,63.160.0.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 22941 22941
update,1228004074.0,A,206.223.115.109,63.169.112.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 21985 21985
update,1228004075.0,A,206.223.115.109,63.175.23.0/24,206.223.115.109,set(),19166 174 4323 26262
update,1228004076.0,A,206.223.115.109,63.171.180.0/24,206.223.115.109,set(),19166 174 3549 14477 14477
update,1228004076.0,A,206.223.115.109,63.167.191.0/24,206.223.115.109,set(),19166 174 3549 14477 14477
update,1228004076.0,A,206.223.115.109,63.174.91.0/24,206.223.115.109,set(),19166 174 701 46325
update,1228004076.0,A,206.223.115.109,63.175.232.0/23,206.223.115.109,set(),19166 174 3356 17054 15265
update,1228004076.0,A,206.223.115.109,63.160.152.0/22,206.223.115.109,set(),19166 174 209 7260 8039 7260 36719
update,1228004076.0,A,206.223.115.109,63.164.90.0/24,206.223.115.109,set(),19166 22773 16465
update,1228004076.0,A,206.223.115.109,63.171.8.0/22,206.223.115.109,set(),19166 174 3549 22307
update,1228004076.0,A,206.223.115.109,63.160.218.0/24,206.223.115.109,set(),19166 174 209 33088 33088 33088 33088
update,1228004076.0,A,206.223.115.109,63.167.171.0/24,206.223.115.109,set(),19166 174 209 29919 29919 29919 29919
update,1228004076.0,A,206.223.115.109,63.167.253.0/24,206.223.115.109,set(),19166 174 209 11954 11954 11954 11954
update,1228004076.0,A,206.223.115.109,63.168.20.0/23,206.223.115.109,set(),19166 174 209 13866
update,1228004076.0,A,206.223.115.109,63.164.221.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 17039
update,1228004076.0,A,206.223.115.109,63.172.28.0/22,206.223.115.109,set(),19166 174 33726
update,1228004076.0,A,206.223.115.109,63.172.104.0/21,206.223.115.109,set(),19166 174 33726
update,1228004076.0,A,206.223.115.109,63.174.218.0/24,206.223.115.109,set(),19166 174 3549 23392
update,1228004076.0,A,206.223.115.109,63.169.38.0/24,206.223.115.109,set(),19166 174 209 26208
update,1228004078.0,A,206.223.115.109,63.161.64.0/23,206.223.115.109,set(),19166 174 7018 23520 27696
update,1228004078.0,A,206.223.115.109,63.175.226.0/24,206.223.115.109,set(),19166 174 7018 23520 27696
update,1228004078.0,A,206.223.115.109,63.172.184.0/24,206.223.115.109,set(),19166 174 701 30117
update,1228004078.0,A,206.223.115.109,63.166.59.0/24,206.223.115.109,set(),19166 174 21947 18614
update,1228004078.0,A,206.223.115.109,63.164.8.0/24,206.223.115.109,set(),19166 174 21947 18614
update,1228004078.0,A,206.223.115.109,63.174.66.0/24,206.223.115.109,set(),19166 174 209 22486
update,1228004078.0,A,206.223.115.109,63.166.5.0/24,206.223.115.109,set(),19166 174 1239 1239 1239 2379 26638
